"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","477","375136","0.0-749.0","3psambgt","","","","","","","","","","","","","402","amb","Diagnostic trial","","j","","11","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","478","375890","0.0-752.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","479","376408","0.0-753.0","3psambgt","","","","","","","","","","","","","517","rif","Diagnostic trial","","f","","11","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","480","377171","0.0-756.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","481","377575","0.0-757.0","3psambgt","","","","","","","","","","","","","404","amb","Diagnostic trial","","f","","11","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","482","378340","0.0-760.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","483","379594","0.0-761.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","11","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","484","380355","0.0-762.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","485","381049","0.0-763.0","3psambgt","","","","","","","","","","","","","694","rif","Diagnostic trial","","f","","11","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","486","381803","0.0-766.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","487","382312","0.0-767.0","3psambgt","","","","","","","","","","","","","508","rif","Diagnostic trial","","j","","11","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","488","383076","0.0-770.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","489","383720","0.0-771.0","3psambgt","","","","","","","","","","","","","643","amb","Diagnostic trial","","f","","11","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","490","384478","0.0-774.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","491","384927","0.0-775.0","3psambgt","","","","","","","","","","","","","448","amb","Inducer trial","","f","","11","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","492","385688","0.0-778.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","493","386576","0.0-779.0","3psambgt","","","","","","","","","","","","","887","If prg press RIGHT | If vib press LEFT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","494","387332","0.0-780.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","495","387767","0.0-781.0","3psambgt","","","","","","","","","","","","","435","vib","Diagnostic trial","","f","","12","0","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","496","388530","0.0-784.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","497","389007","0.0-785.0","3psambgt","","","","","","","","","","","","","476","prg","Diagnostic trial","","f","","12","1","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","498","389772","0.0-788.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","499","390127","0.0-789.0","3psambgt","","","","","","","","","","","","","355","prg","Diagnostic trial","","j","","12","2","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","500","390886","0.0-792.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","501","391249","0.0-793.0","3psambgt","","","","","","","","","","","","","363","prg","Diagnostic trial","","j","","12","3","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","502","392006","0.0-796.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","503","392503","0.0-797.0","3psambgt","","","","","","","","","","","","","497","vib","Diagnostic trial","","f","","12","4","11","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","504","392504","0.0-799.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","505","392812","0.0-799.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","506","392812","0.0-799.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","393574","0.0-800.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","508","394095","0.0-801.0","3psambgt","","","","","","","","","","","","","520","vib","Diagnostic trial","","j","","12","5","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","509","394853","0.0-804.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","510","395295","0.0-805.0","3psambgt","","","","","","","","","","","","","442","vib","Diagnostic trial","","j","","12","6","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","511","396058","0.0-808.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","512","396519","0.0-809.0","3psambgt","","","","","","","","","","","","","461","prg","Diagnostic trial","","j","","12","7","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","513","397271","0.0-812.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","514","397687","0.0-813.0","3psambgt","","","","","","","","","","","","","416","vib","Diagnostic trial","","j","","12","8","11","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","515","397687","0.0-815.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","516","398003","0.0-815.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","517","398003","0.0-815.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","518","398754","0.0-816.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","519","399551","0.0-817.0","3psambgt","","","","","","","","","","","","","796","prg","Diagnostic trial","","j","","12","9","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","520","400317","0.0-820.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","521","400743","0.0-821.0","3psambgt","","","","","","","","","","","","","426","prg","Diagnostic trial","","f","","12","10","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","522","401503","0.0-824.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","523","402754","0.0-825.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","12","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","524","403512","0.0-826.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","525","404073","0.0-827.0","3psambgt","","","","","","","","","","","","","560","prg","Diagnostic trial","","j","","12","11","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","526","404827","0.0-830.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","527","405215","0.0-831.0","3psambgt","","","","","","","","","","","","","388","vib","Diagnostic trial","","j","","12","12","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","528","405971","0.0-834.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","529","406511","0.0-835.0","3psambgt","","","","","","","","","","","","","540","vib","Diagnostic trial","","f","","12","13","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","530","407272","0.0-838.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","531","407703","0.0-839.0","3psambgt","","","","","","","","","","","","","430","vib","Diagnostic trial","","f","","12","14","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","532","408467","0.0-842.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","533","408999","0.0-843.0","3psambgt","","","","","","","","","","","","","531","vib","Inducer trial","","f","","12","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","534","409764","0.0-846.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","535","410455","0.0-847.0","3psambgt","","","","","","","","","","","","","690","If snx press RIGHT | If gdn press LEFT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","536","411212","0.0-848.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","537","411855","0.0-849.0","3psambgt","","","","","","","","","","","","","643","snx","Diagnostic trial","","j","","13","0","7","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","538","411855","0.0-851.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","539","412168","0.0-851.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","540","412168","0.0-851.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","541","412934","0.0-852.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","542","413375","0.0-853.0","3psambgt","","","","","","","","","","","","","441","snx","Diagnostic trial","","f","","13","1","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","543","414127","0.0-856.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","544","414528","0.0-857.0","3psambgt","","","","","","","","","","","","","400","gdn","Diagnostic trial","","j","","13","2","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","545","415289","0.0-860.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","546","415663","0.0-861.0","3psambgt","","","","","","","","","","","","","374","gdn","Diagnostic trial","","j","","13","3","7","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","547","415664","0.0-863.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","548","415970","0.0-863.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","549","415970","0.0-863.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","550","416727","0.0-864.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","551","417255","0.0-865.0","3psambgt","","","","","","","","","","","","","528","snx","Diagnostic trial","","f","","13","4","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","552","418014","0.0-868.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","553","418423","0.0-869.0","3psambgt","","","","","","","","","","","","","409","gdn","Diagnostic trial","","f","","13","5","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","554","419189","0.0-872.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","555","419855","0.0-873.0","3psambgt","","","","","","","","","","","","","665","snx","Diagnostic trial","","f","","13","6","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","556","420607","0.0-876.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","557","421862","0.0-877.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","13","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","558","422629","0.0-878.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","559","423175","0.0-879.0","3psambgt","","","","","","","","","","","","","545","gdn","Diagnostic trial","","f","","13","7","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","560","423938","0.0-882.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","561","424343","0.0-883.0","3psambgt","","","","","","","","","","","","","405","gdn","Diagnostic trial","","f","","13","8","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","562","425102","0.0-886.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","425616","0.0-887.0","3psambgt","","","","","","","","","","","","","514","snx","Diagnostic trial","","j","","13","9","7","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","564","425617","0.0-889.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","565","425923","0.0-889.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","566","425924","0.0-889.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","567","426690","0.0-890.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","568","427247","0.0-891.0","3psambgt","","","","","","","","","","","","","557","gdn","Diagnostic trial","","f","","13","10","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","569","427998","0.0-894.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","570","429231","0.0-895.0","3psambgt","","","","","","","","","","","","","1232","snx","Inducer trial","","j","","13","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","571","429991","0.0-898.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","572","430799","0.0-899.0","3psambgt","","","","","","","","","","","","","808","If vle press RIGHT | If ivr press LEFT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","573","431553","0.0-900.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","574","432431","0.0-901.0","3psambgt","","","","","","","","","","","","","878","ivr","Diagnostic trial","","j","","14","0","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","575","433194","0.0-904.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","576","433727","0.0-905.0","3psambgt","","","","","","","","","","","","","533","ivr","Diagnostic trial","","f","","14","1","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","577","434479","0.0-908.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","578","435063","0.0-909.0","3psambgt","","","","","","","","","","","","","584","ivr","Diagnostic trial","","j","","14","2","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","579","435825","0.0-912.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","580","436352","0.0-913.0","3psambgt","","","","","","","","","","","","","527","vle","Diagnostic trial","","j","","14","3","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","581","437115","0.0-916.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","582","437551","0.0-917.0","3psambgt","","","","","","","","","","","","","436","ivr","Diagnostic trial","","j","","14","4","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","583","438312","0.0-920.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","584","438831","0.0-921.0","3psambgt","","","","","","","","","","","","","518","vle","Diagnostic trial","","f","","14","5","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","585","439588","0.0-924.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","586","439975","0.0-925.0","3psambgt","","","","","","","","","","","","","386","vle","Diagnostic trial","","f","","14","6","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","587","440730","0.0-928.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","588","441239","0.0-929.0","3psambgt","","","","","","","","","","","","","508","vle","Diagnostic trial","","j","","14","7","9","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","589","441239","0.0-931.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","590","441545","0.0-931.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","591","441545","0.0-931.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","592","442309","0.0-932.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","593","442791","0.0-933.0","3psambgt","","","","","","","","","","","","","482","vle","Diagnostic trial","","j","","14","8","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","594","443557","0.0-936.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","595","444810","0.0-937.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","14","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","596","445570","0.0-938.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","597","446159","0.0-939.0","3psambgt","","","","","","","","","","","","","588","vle","Diagnostic trial","","f","","14","9","9","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","598","446922","0.0-942.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","599","447528","0.0-943.0","3psambgt","","","","","","","","","","","","","605","ivr","Diagnostic trial","","f","","14","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","600","448294","0.0-946.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","601","448799","0.0-947.0","3psambgt","","","","","","","","","","","","","504","ivr","Diagnostic trial","","j","","14","11","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","602","449563","0.0-950.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","603","450135","0.0-951.0","3psambgt","","","","","","","","","","","","","571","ivr","Diagnostic trial","","j","","14","12","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","604","450901","0.0-954.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","605","451335","0.0-955.0","3psambgt","","","","","","","","","","","","","433","ivr","Inducer trial","","f","","14","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","606","452096","0.0-958.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","607","458360","0.0-959.0","3psambgt","","","","","","","","","","","","","6263","If hrc press RIGHT | If dgv press LEFT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","608","459122","0.0-960.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","609","459623","0.0-961.0","3psambgt","","","","","","","","","","","","","501","hrc","Diagnostic trial","","j","","15","0","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","610","460389","0.0-964.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","611","460743","0.0-965.0","3psambgt","","","","","","","","","","","","","354","hrc","Diagnostic trial","","j","","15","1","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","612","461498","0.0-968.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","613","461831","0.0-969.0","3psambgt","","","","","","","","","","","","","332","hrc","Diagnostic trial","","f","","15","2","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","614","462593","0.0-972.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","615","462951","0.0-973.0","3psambgt","","","","","","","","","","","","","358","hrc","Diagnostic trial","","f","","15","3","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","616","463706","0.0-976.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","617","464279","0.0-977.0","3psambgt","","","","","","","","","","","","","573","dgv","Diagnostic trial","","f","","15","4","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","618","465032","0.0-980.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","619","465431","0.0-981.0","3psambgt","","","","","","","","","","","","","399","dgv","Diagnostic trial","","f","","15","5","6","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","620","465431","0.0-983.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","621","465746","0.0-983.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","622","465746","0.0-983.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","623","466497","0.0-984.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","624","467763","0.0-985.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","15","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","625","468527","0.0-986.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","626","469041","0.0-987.0","3psambgt","","","","","","","","","","","","","514","hrc","Diagnostic trial","","f","","15","6","6","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","627","469802","0.0-990.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","628","470263","0.0-991.0","3psambgt","","","","","","","","","","","","","460","hrc","Diagnostic trial","","j","","15","7","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","629","471017","0.0-994.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","630","471775","0.0-995.0","3psambgt","","","","","","","","","","","","","757","hrc","Inducer trial","","j","","15","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","631","472530","0.0-998.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","632","473151","0.0-999.0","3psambgt","","","","","","","","","","","","","620","If ibg press RIGHT | If pph press LEFT","Inducer instructions",""," ","","16","","","","","","","","","","","","","","",""
"","html-keyboard-response","633","473903","0.0-1000.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","634","474831","0.0-1001.0","3psambgt","","","","","","","","","","","","","927","ibg","Diagnostic trial","","f","","16","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","635","475594","0.0-1004.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","636","475942","0.0-1005.0","3psambgt","","","","","","","","","","","","","348","ibg","Diagnostic trial","","j","","16","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","637","476708","0.0-1008.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","638","477127","0.0-1009.0","3psambgt","","","","","","","","","","","","","419","pph","Diagnostic trial","","f","","16","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
