"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","458","891672","0.0-736.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","459","892552","0.0-737.0","rxmeuvtm","","","","","","","","","","","","","880","vib","Diagnostic trial","","f","","11","0","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","460","893314","0.0-740.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","461","893696","0.0-741.0","rxmeuvtm","","","","","","","","","","","","","382","amb","Diagnostic trial","","f","","11","1","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","462","894447","0.0-744.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","463","894808","0.0-745.0","rxmeuvtm","","","","","","","","","","","","","361","vib","Diagnostic trial","","f","","11","2","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","464","895559","0.0-748.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","465","896216","0.0-749.0","rxmeuvtm","","","","","","","","","","","","","657","amb","Diagnostic trial","","j","","11","3","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","466","896968","0.0-752.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","467","897737","0.0-753.0","rxmeuvtm","","","","","","","","","","","","","768","vib","Diagnostic trial","","j","","11","4","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","468","898487","0.0-756.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","469","899056","0.0-757.0","rxmeuvtm","","","","","","","","","","","","","569","vib","Diagnostic trial","","f","","11","5","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","470","899815","0.0-760.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","471","900753","0.0-761.0","rxmeuvtm","","","","","","","","","","","","","937","vib","Diagnostic trial","","j","","11","6","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","472","901504","0.0-764.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","473","902176","0.0-765.0","rxmeuvtm","","","","","","","","","","","","","672","vib","Diagnostic trial","","f","","11","7","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","474","902932","0.0-768.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","475","903608","0.0-769.0","rxmeuvtm","","","","","","","","","","","","","676","vib","Diagnostic trial","","j","","11","8","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","476","904359","0.0-772.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","477","905610","0.0-773.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","11","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","478","906361","0.0-774.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","479","907105","0.0-775.0","rxmeuvtm","","","","","","","","","","","","","744","vib","Diagnostic trial","","j","","11","9","9","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","480","907856","0.0-778.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","481","908609","0.0-779.0","rxmeuvtm","","","","","","","","","","","","","753","vib","Diagnostic trial","","f","","11","10","9","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","482","909359","0.0-782.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","483","910528","0.0-783.0","rxmeuvtm","","","","","","","","","","","","","1169","vib","Inducer trial","","f","","11","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","484","910529","0.0-785.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","485","910829","0.0-785.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","486","910829","0.0-785.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","487","911579","0.0-786.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","488","912184","0.0-787.0","rxmeuvtm","","","","","","","","","","","","","605","If dnc press LEFT | If hlb press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","489","912936","0.0-788.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","490","913720","0.0-789.0","rxmeuvtm","","","","","","","","","","","","","784","hlb","Diagnostic trial","","f","","12","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","491","914472","0.0-792.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","492","915128","0.0-793.0","rxmeuvtm","","","","","","","","","","","","","656","hlb","Diagnostic trial","","f","","12","1","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","493","915879","0.0-796.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","494","916297","0.0-797.0","rxmeuvtm","","","","","","","","","","","","","417","hlb","Diagnostic trial","","f","","12","2","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","495","917048","0.0-800.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","496","917769","0.0-801.0","rxmeuvtm","","","","","","","","","","","","","721","dnc","Diagnostic trial","","f","","12","3","4","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","497","917769","0.0-803.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","498","918069","0.0-803.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","499","918070","0.0-803.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","500","918820","0.0-804.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","501","920073","0.0-805.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","12","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","502","920824","0.0-806.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","503","921441","0.0-807.0","rxmeuvtm","","","","","","","","","","","","","616","dnc","Diagnostic trial","","f","","12","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","504","922192","0.0-810.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","505","922744","0.0-811.0","rxmeuvtm","","","","","","","","","","","","","553","dnc","Diagnostic trial","","f","","12","5","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","506","923495","0.0-814.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","924344","0.0-815.0","rxmeuvtm","","","","","","","","","","","","","849","hlb","Inducer trial","","f","","12","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","508","924344","0.0-817.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","509","924645","0.0-817.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","510","924645","0.0-817.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","511","925396","0.0-818.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","512","928528","0.0-819.0","rxmeuvtm","","","","","","","","","","","","","3132","If saj press LEFT | If adj press RIGHT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","513","929282","0.0-820.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","514","929849","0.0-821.0","rxmeuvtm","","","","","","","","","","","","","567","adj","Diagnostic trial","","j","","13","0","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","515","930601","0.0-824.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","516","931120","0.0-825.0","rxmeuvtm","","","","","","","","","","","","","520","adj","Diagnostic trial","","j","","13","1","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","517","931872","0.0-828.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","518","932457","0.0-829.0","rxmeuvtm","","","","","","","","","","","","","585","saj","Diagnostic trial","","j","","13","2","8","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","519","932457","0.0-831.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","520","932757","0.0-831.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","521","932757","0.0-831.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","522","933508","0.0-832.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","523","934136","0.0-833.0","rxmeuvtm","","","","","","","","","","","","","628","saj","Diagnostic trial","","f","","13","3","8","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","524","934137","0.0-835.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","525","934437","0.0-835.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","526","934438","0.0-835.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","527","935198","0.0-836.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","528","935840","0.0-837.0","rxmeuvtm","","","","","","","","","","","","","642","saj","Diagnostic trial","","j","","13","4","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","529","936591","0.0-840.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","530","937049","0.0-841.0","rxmeuvtm","","","","","","","","","","","","","457","saj","Diagnostic trial","","j","","13","5","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","531","937799","0.0-844.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","532","938256","0.0-845.0","rxmeuvtm","","","","","","","","","","","","","457","adj","Diagnostic trial","","j","","13","6","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","533","939007","0.0-848.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","534","939496","0.0-849.0","rxmeuvtm","","","","","","","","","","","","","490","adj","Diagnostic trial","","j","","13","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","535","940248","0.0-852.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","536","941499","0.0-853.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","13","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","537","942262","0.0-854.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","538","943577","0.0-855.0","rxmeuvtm","","","","","","","","","","","","","1314","saj","Diagnostic trial","","f","","13","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","539","944329","0.0-858.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","540","945064","0.0-859.0","rxmeuvtm","","","","","","","","","","","","","736","adj","Diagnostic trial","","j","","13","9","8","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","541","945815","0.0-862.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","542","946656","0.0-863.0","rxmeuvtm","","","","","","","","","","","","","841","adj","Inducer trial","","f","","13","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","543","946656","0.0-865.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","544","946957","0.0-865.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","545","946957","0.0-865.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","546","947708","0.0-866.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","547","948568","0.0-867.0","rxmeuvtm","","","","","","","","","","","","","860","If dof press LEFT | If eeu press RIGHT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","548","949320","0.0-868.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","549","950008","0.0-869.0","rxmeuvtm","","","","","","","","","","","","","689","dof","Diagnostic trial","","j","","14","0","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","550","950759","0.0-872.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","551","951225","0.0-873.0","rxmeuvtm","","","","","","","","","","","","","465","dof","Diagnostic trial","","j","","14","1","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","552","951975","0.0-876.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","553","952601","0.0-877.0","rxmeuvtm","","","","","","","","","","","","","625","dof","Diagnostic trial","","f","","14","2","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","554","953351","0.0-880.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","555","953833","0.0-881.0","rxmeuvtm","","","","","","","","","","","","","481","eeu","Diagnostic trial","","j","","14","3","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","556","954586","0.0-884.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","557","955837","0.0-885.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","14","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","558","956589","0.0-886.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","559","957721","0.0-887.0","rxmeuvtm","","","","","","","","","","","","","1131","eeu","Diagnostic trial","","f","","14","4","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","560","958472","0.0-890.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","561","959201","0.0-891.0","rxmeuvtm","","","","","","","","","","","","","729","dof","Diagnostic trial","","j","","14","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","562","959951","0.0-894.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","960673","0.0-895.0","rxmeuvtm","","","","","","","","","","","","","721","eeu","Diagnostic trial","","f","","14","6","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","564","961424","0.0-898.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","565","962169","0.0-899.0","rxmeuvtm","","","","","","","","","","","","","745","eeu","Inducer trial","","j","","14","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","566","962920","0.0-902.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","567","963505","0.0-903.0","rxmeuvtm","","","","","","","","","","","","","585","If rif press LEFT | If cer press RIGHT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","568","964255","0.0-904.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","569","965129","0.0-905.0","rxmeuvtm","","","","","","","","","","","","","873","rif","Diagnostic trial","","j","","15","0","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","570","965879","0.0-908.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","571","966673","0.0-909.0","rxmeuvtm","","","","","","","","","","","","","793","rif","Diagnostic trial","","f","","15","1","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","572","967423","0.0-912.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","573","968577","0.0-913.0","rxmeuvtm","","","","","","","","","","","","","1153","rif","Diagnostic trial","","j","","15","2","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","574","969332","0.0-916.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","575","970009","0.0-917.0","rxmeuvtm","","","","","","","","","","","","","677","rif","Diagnostic trial","","f","","15","3","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","576","970765","0.0-920.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","577","971481","0.0-921.0","rxmeuvtm","","","","","","","","","","","","","715","cer","Diagnostic trial","","j","","15","4","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","578","972232","0.0-924.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","579","972889","0.0-925.0","rxmeuvtm","","","","","","","","","","","","","656","rif","Diagnostic trial","","f","","15","5","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","580","973639","0.0-928.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","581","974361","0.0-929.0","rxmeuvtm","","","","","","","","","","","","","721","cer","Diagnostic trial","","f","","15","6","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","582","975112","0.0-932.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","583","975945","0.0-933.0","rxmeuvtm","","","","","","","","","","","","","833","cer","Diagnostic trial","","j","","15","7","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","584","976696","0.0-936.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","585","977409","0.0-937.0","rxmeuvtm","","","","","","","","","","","","","712","cer","Diagnostic trial","","f","","15","8","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","586","978160","0.0-940.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","587","978841","0.0-941.0","rxmeuvtm","","","","","","","","","","","","","681","rif","Diagnostic trial","","j","","15","9","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","588","979591","0.0-944.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","589","980843","0.0-945.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","15","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","590","981598","0.0-946.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","591","982377","0.0-947.0","rxmeuvtm","","","","","","","","","","","","","778","rif","Diagnostic trial","","f","","15","10","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","592","983128","0.0-950.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","593","983521","0.0-951.0","rxmeuvtm","","","","","","","","","","","","","392","rif","Inducer trial","","f","","15","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","594","984271","0.0-954.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","595","985073","0.0-955.0","rxmeuvtm","","","","","","","","","","","","","801","If jlm press LEFT | If gdn press RIGHT","Inducer instructions",""," ","","16","","","","","","","","","","","","","","",""
"","html-keyboard-response","596","985832","0.0-956.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","597","987097","0.0-957.0","rxmeuvtm","","","","","","","","","","","","","1265","gdn","Diagnostic trial","","f","","16","0","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","598","987847","0.0-960.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","599","988561","0.0-961.0","rxmeuvtm","","","","","","","","","","","","","713","jlm","Diagnostic trial","","j","","16","1","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","600","989315","0.0-964.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","601","989817","0.0-965.0","rxmeuvtm","","","","","","","","","","","","","502","jlm","Diagnostic trial","","f","","16","2","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","602","990567","0.0-968.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","603","991137","0.0-969.0","rxmeuvtm","","","","","","","","","","","","","569","gdn","Diagnostic trial","","f","","16","3","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","604","991889","0.0-972.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","605","992697","0.0-973.0","rxmeuvtm","","","","","","","","","","","","","808","gdn","Diagnostic trial","","f","","16","4","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","606","993448","0.0-976.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","607","993969","0.0-977.0","rxmeuvtm","","","","","","","","","","","","","520","gdn","Diagnostic trial","","j","","16","5","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","608","994719","0.0-980.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","609","995297","0.0-981.0","rxmeuvtm","","","","","","","","","","","","","577","jlm","Diagnostic trial","","f","","16","6","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","610","996048","0.0-984.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","611","996625","0.0-985.0","rxmeuvtm","","","","","","","","","","","","","577","gdn","Diagnostic trial","","f","","16","7","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","612","997376","0.0-988.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
