"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","456","472278","0.0-735.0","a5qt1fjv","","","","","","","","","","","","","610","tgf","Diagnostic trial","","j","","11","12","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","457","473039","0.0-738.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","474230","0.0-739.0","a5qt1fjv","","","","","","","","","","","","","1191","tgf","Inducer trial","","j","","11","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","459","474996","0.0-742.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","483828","0.0-743.0","a5qt1fjv","","","","","","","","","","","","","8832","If mda press RIGHT | If bwe press LEFT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","461","484593","0.0-744.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","485030","0.0-745.0","a5qt1fjv","","","","","","","","","","","","","437","bwe","Diagnostic trial","","j","","12","0","12","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","463","485788","0.0-748.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","464","486346","0.0-749.0","a5qt1fjv","","","","","","","","","","","","","557","bwe","Diagnostic trial","","f","","12","1","12","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","465","487108","0.0-752.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","466","487544","0.0-753.0","a5qt1fjv","","","","","","","","","","","","","435","bwe","Diagnostic trial","","f","","12","2","12","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","467","488305","0.0-756.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","468","488861","0.0-757.0","a5qt1fjv","","","","","","","","","","","","","555","mda","Diagnostic trial","","j","","12","3","12","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","469","489624","0.0-760.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","470","490106","0.0-761.0","a5qt1fjv","","","","","","","","","","","","","481","mda","Diagnostic trial","","f","","12","4","12","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","471","490865","0.0-764.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","472","491403","0.0-765.0","a5qt1fjv","","","","","","","","","","","","","537","bwe","Diagnostic trial","","j","","12","5","12","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","473","492168","0.0-768.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","474","492510","0.0-769.0","a5qt1fjv","","","","","","","","","","","","","341","bwe","Diagnostic trial","","j","","12","6","12","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","475","493269","0.0-772.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","476","493671","0.0-773.0","a5qt1fjv","","","","","","","","","","","","","401","bwe","Diagnostic trial","","j","","12","7","12","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","477","493671","0.0-775.0-0.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","478","493981","0.0-775.0-1.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","479","493981","0.0-775.0-2.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","480","494747","0.0-776.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","481","495148","0.0-777.0","a5qt1fjv","","","","","","","","","","","","","401","mda","Diagnostic trial","","j","","12","8","12","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","482","495912","0.0-780.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","483","496444","0.0-781.0","a5qt1fjv","","","","","","","","","","","","","531","bwe","Diagnostic trial","","f","","12","9","12","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","484","497205","0.0-784.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","485","497847","0.0-785.0","a5qt1fjv","","","","","","","","","","","","","641","mda","Diagnostic trial","","j","","12","10","12","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","486","498601","0.0-788.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","487","499089","0.0-789.0","a5qt1fjv","","","","","","","","","","","","","487","bwe","Diagnostic trial","","f","","12","11","12","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","488","499847","0.0-792.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","489","501109","0.0-793.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","12","11","","","false","","","","","","","","","","",""
"","html-keyboard-response","490","501872","0.0-794.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","491","502258","0.0-795.0","a5qt1fjv","","","","","","","","","","","","","385","mda","Diagnostic trial","","f","","12","12","12","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","492","503020","0.0-798.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","493","503605","0.0-799.0","a5qt1fjv","","","","","","","","","","","","","584","mda","Diagnostic trial","","j","","12","13","12","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","494","504362","0.0-802.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","495","505181","0.0-803.0","a5qt1fjv","","","","","","","","","","","","","819","bwe","Inducer trial","","j","","12","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","496","505181","0.0-805.0-0.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","497","505493","0.0-805.0-1.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","498","505493","0.0-805.0-2.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","499","506258","0.0-806.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","500","514248","0.0-807.0","a5qt1fjv","","","","","","","","","","","","","7989","If dgv press RIGHT | If kue press LEFT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","501","515013","0.0-808.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","502","515467","0.0-809.0","a5qt1fjv","","","","","","","","","","","","","454","dgv","Diagnostic trial","","j","","13","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","503","516226","0.0-812.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","504","516675","0.0-813.0","a5qt1fjv","","","","","","","","","","","","","448","kue","Diagnostic trial","","j","","13","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","505","517439","0.0-816.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","506","517901","0.0-817.0","a5qt1fjv","","","","","","","","","","","","","461","kue","Diagnostic trial","","f","","13","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","507","518662","0.0-820.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","508","519262","0.0-821.0","a5qt1fjv","","","","","","","","","","","","","599","dgv","Diagnostic trial","","f","","13","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","509","520017","0.0-824.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","510","521276","0.0-825.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","13","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","511","522039","0.0-826.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","512","522645","0.0-827.0","a5qt1fjv","","","","","","","","","","","","","605","dgv","Diagnostic trial","","f","","13","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","513","523395","0.0-830.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","514","523778","0.0-831.0","a5qt1fjv","","","","","","","","","","","","","382","dgv","Diagnostic trial","","j","","13","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","515","524539","0.0-834.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","516","524911","0.0-835.0","a5qt1fjv","","","","","","","","","","","","","371","kue","Diagnostic trial","","f","","13","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","517","525667","0.0-838.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","518","526200","0.0-839.0","a5qt1fjv","","","","","","","","","","","","","533","dgv","Diagnostic trial","","j","","13","7","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","519","526954","0.0-842.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","520","528287","0.0-843.0","a5qt1fjv","","","","","","","","","","","","","1332","dgv","Inducer trial","","j","","13","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","521","529047","0.0-846.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","522","529783","0.0-847.0","a5qt1fjv","","","","","","","","","","","","","735","If crf press RIGHT | If frn press LEFT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","523","530545","0.0-848.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","524","531266","0.0-849.0","a5qt1fjv","","","","","","","","","","","","","720","frn","Diagnostic trial","","f","","14","0","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","525","532025","0.0-852.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","526","532511","0.0-853.0","a5qt1fjv","","","","","","","","","","","","","485","crf","Diagnostic trial","","j","","14","1","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","527","533262","0.0-856.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","528","533754","0.0-857.0","a5qt1fjv","","","","","","","","","","","","","491","crf","Diagnostic trial","","f","","14","2","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","529","534504","0.0-860.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","530","535044","0.0-861.0","a5qt1fjv","","","","","","","","","","","","","539","crf","Diagnostic trial","","j","","14","3","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","531","535798","0.0-864.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","532","536365","0.0-865.0","a5qt1fjv","","","","","","","","","","","","","567","frn","Diagnostic trial","","j","","14","4","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","533","537119","0.0-868.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","534","537579","0.0-869.0","a5qt1fjv","","","","","","","","","","","","","459","crf","Diagnostic trial","","j","","14","5","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","535","538344","0.0-872.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","536","538818","0.0-873.0","a5qt1fjv","","","","","","","","","","","","","473","frn","Diagnostic trial","","j","","14","6","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","537","539568","0.0-876.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","538","539936","0.0-877.0","a5qt1fjv","","","","","","","","","","","","","367","crf","Diagnostic trial","","j","","14","7","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","539","540699","0.0-880.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","540","541045","0.0-881.0","a5qt1fjv","","","","","","","","","","","","","345","crf","Diagnostic trial","","j","","14","8","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","541","541800","0.0-884.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","542","542311","0.0-885.0","a5qt1fjv","","","","","","","","","","","","","510","frn","Diagnostic trial","","j","","14","9","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","543","543071","0.0-888.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","544","544323","0.0-889.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","14","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","545","545089","0.0-890.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","546","545689","0.0-891.0","a5qt1fjv","","","","","","","","","","","","","600","frn","Diagnostic trial","","f","","14","10","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","547","546445","0.0-894.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","548","546986","0.0-895.0","a5qt1fjv","","","","","","","","","","","","","541","frn","Diagnostic trial","","f","","14","11","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","549","547751","0.0-898.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","550","548896","0.0-899.0","a5qt1fjv","","","","","","","","","","","","","1145","crf","Diagnostic trial","","f","","14","12","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","551","549647","0.0-902.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","552","550247","0.0-903.0","a5qt1fjv","","","","","","","","","","","","","600","crf","Diagnostic trial","","f","","14","13","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","553","551002","0.0-906.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","554","551961","0.0-907.0","a5qt1fjv","","","","","","","","","","","","","959","frn","Inducer trial","","j","","14","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","555","551961","0.0-909.0-0.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","556","552272","0.0-909.0-1.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","557","552272","0.0-909.0-2.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","558","553030","0.0-910.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","559","554388","0.0-911.0","a5qt1fjv","","","","","","","","","","","","","1358","If ori press RIGHT | If imm press LEFT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","560","555151","0.0-912.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","561","555803","0.0-913.0","a5qt1fjv","","","","","","","","","","","","","652","ori","Diagnostic trial","","j","","15","0","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","562","556556","0.0-916.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","557107","0.0-917.0","a5qt1fjv","","","","","","","","","","","","","551","imm","Diagnostic trial","","f","","15","1","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","564","557861","0.0-920.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","565","558608","0.0-921.0","a5qt1fjv","","","","","","","","","","","","","747","imm","Diagnostic trial","","f","","15","2","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","566","559361","0.0-924.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","567","559886","0.0-925.0","a5qt1fjv","","","","","","","","","","","","","525","imm","Diagnostic trial","","f","","15","3","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","568","560638","0.0-928.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","569","561344","0.0-929.0","a5qt1fjv","","","","","","","","","","","","","706","ori","Diagnostic trial","","f","","15","4","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","570","562105","0.0-932.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","571","562481","0.0-933.0","a5qt1fjv","","","","","","","","","","","","","376","ori","Diagnostic trial","","f","","15","5","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","572","563246","0.0-936.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","573","564502","0.0-937.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","15","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","574","565253","0.0-938.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","575","565887","0.0-939.0","a5qt1fjv","","","","","","","","","","","","","634","imm","Diagnostic trial","","j","","15","6","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","576","566653","0.0-942.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","577","567121","0.0-943.0","a5qt1fjv","","","","","","","","","","","","","467","imm","Diagnostic trial","","j","","15","7","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","578","567880","0.0-946.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","579","568283","0.0-947.0","a5qt1fjv","","","","","","","","","","","","","403","imm","Diagnostic trial","","j","","15","8","6","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","580","568283","0.0-949.0-0.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","581","568588","0.0-949.0-1.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","582","568588","0.0-949.0-2.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","583","569352","0.0-950.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","584","570169","0.0-951.0","a5qt1fjv","","","","","","","","","","","","","817","ori","Inducer trial","","j","","15","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","585","570930","0.0-954.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","586","571690","0.0-955.0","a5qt1fjv","","","","","","","","","","","","","760","If zpl press RIGHT | If vnn press LEFT","Inducer instructions",""," ","","16","","","","","","","","","","","","","","",""
"","html-keyboard-response","587","572445","0.0-956.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","588","573147","0.0-957.0","a5qt1fjv","","","","","","","","","","","","","702","vnn","Diagnostic trial","","j","","16","0","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","589","573910","0.0-960.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","590","574237","0.0-961.0","a5qt1fjv","","","","","","","","","","","","","327","vnn","Diagnostic trial","","j","","16","1","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","591","574993","0.0-964.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","592","575450","0.0-965.0","a5qt1fjv","","","","","","","","","","","","","457","zpl","Diagnostic trial","","f","","16","2","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","593","576206","0.0-968.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","594","576680","0.0-969.0","a5qt1fjv","","","","","","","","","","","","","474","zpl","Diagnostic trial","","j","","16","3","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","595","577437","0.0-972.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","596","577825","0.0-973.0","a5qt1fjv","","","","","","","","","","","","","388","vnn","Diagnostic trial","","f","","16","4","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","597","578583","0.0-976.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","598","579011","0.0-977.0","a5qt1fjv","","","","","","","","","","","","","428","vnn","Diagnostic trial","","j","","16","5","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","599","579762","0.0-980.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","600","580149","0.0-981.0","a5qt1fjv","","","","","","","","","","","","","387","vnn","Diagnostic trial","","f","","16","6","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","601","580911","0.0-984.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","602","582167","0.0-985.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","16","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","603","582930","0.0-986.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","604","583430","0.0-987.0","a5qt1fjv","","","","","","","","","","","","","500","vnn","Diagnostic trial","","f","","16","7","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","605","584184","0.0-990.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","606","584672","0.0-991.0","a5qt1fjv","","","","","","","","","","","","","488","vnn","Diagnostic trial","","f","","16","8","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","607","585429","0.0-994.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","608","585947","0.0-995.0","a5qt1fjv","","","","","","","","","","","","","518","zpl","Diagnostic trial","","f","","16","9","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","609","586699","0.0-998.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
