"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","464","678524","0.0-736.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","465","679781","0.0-737.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","11","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","466","680544","0.0-738.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","467","681226","0.0-739.0","3c8nuoad","","","","","","","","","","","","","682","jil","Diagnostic trial","","j","","11","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","468","681986","0.0-742.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","469","682883","0.0-743.0","3c8nuoad","","","","","","","","","","","","","895","vle","Inducer trial","","f","","11","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","470","683640","0.0-746.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","471","688682","0.0-747.0","3c8nuoad","","","","","","","","","","","","","5040","If wwt press LEFT | If dnc press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","472","689441","0.0-748.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","473","690346","0.0-749.0","3c8nuoad","","","","","","","","","","","","","906","wwt","Diagnostic trial","","f","","12","0","12","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","474","691107","0.0-752.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","475","691772","0.0-753.0","3c8nuoad","","","","","","","","","","","","","664","dnc","Diagnostic trial","","f","","12","1","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","476","692530","0.0-756.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","477","693204","0.0-757.0","3c8nuoad","","","","","","","","","","","","","673","dnc","Diagnostic trial","","f","","12","2","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","478","693956","0.0-760.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","479","694635","0.0-761.0","3c8nuoad","","","","","","","","","","","","","678","wwt","Diagnostic trial","","f","","12","3","12","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","480","695391","0.0-764.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","481","695947","0.0-765.0","3c8nuoad","","","","","","","","","","","","","557","dnc","Diagnostic trial","","f","","12","4","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","482","696710","0.0-768.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","483","697490","0.0-769.0","3c8nuoad","","","","","","","","","","","","","780","dnc","Diagnostic trial","","f","","12","5","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","484","698251","0.0-772.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","485","698938","0.0-773.0","3c8nuoad","","","","","","","","","","","","","687","wwt","Diagnostic trial","","j","","12","6","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","486","699704","0.0-776.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","487","700355","0.0-777.0","3c8nuoad","","","","","","","","","","","","","649","dnc","Diagnostic trial","","j","","12","7","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","488","701108","0.0-780.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","489","701794","0.0-781.0","3c8nuoad","","","","","","","","","","","","","685","dnc","Diagnostic trial","","f","","12","8","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","490","702558","0.0-784.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","491","703363","0.0-785.0","3c8nuoad","","","","","","","","","","","","","804","wwt","Diagnostic trial","","j","","12","9","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","492","704139","0.0-788.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","493","704819","0.0-789.0","3c8nuoad","","","","","","","","","","","","","678","dnc","Diagnostic trial","","j","","12","10","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","494","705574","0.0-792.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","495","706283","0.0-793.0","3c8nuoad","","","","","","","","","","","","","707","dnc","Diagnostic trial","","j","","12","11","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","496","707046","0.0-796.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","497","708303","0.0-797.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","12","11","","","false","","","","","","","","","","",""
"","html-keyboard-response","498","709068","0.0-798.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","499","709859","0.0-799.0","3c8nuoad","","","","","","","","","","","","","790","wwt","Diagnostic trial","","j","","12","12","12","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","500","710610","0.0-802.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","501","711428","0.0-803.0","3c8nuoad","","","","","","","","","","","","","817","wwt","Inducer trial","","f","","12","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","502","712191","0.0-806.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","503","716067","0.0-807.0","3c8nuoad","","","","","","","","","","","","","3876","If hlb press LEFT | If wab press RIGHT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","504","716824","0.0-808.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","505","717738","0.0-809.0","3c8nuoad","","","","","","","","","","","","","914","hlb","Diagnostic trial","","f","","13","0","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","506","718499","0.0-812.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","719098","0.0-813.0","3c8nuoad","","","","","","","","","","","","","600","wab","Diagnostic trial","","f","","13","1","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","508","719870","0.0-816.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","509","720714","0.0-817.0","3c8nuoad","","","","","","","","","","","","","844","wab","Diagnostic trial","","f","","13","2","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","510","721473","0.0-820.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","511","722012","0.0-821.0","3c8nuoad","","","","","","","","","","","","","538","wab","Diagnostic trial","","j","","13","3","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","512","722776","0.0-824.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","513","723531","0.0-825.0","3c8nuoad","","","","","","","","","","","","","754","hlb","Diagnostic trial","","f","","13","4","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","514","724295","0.0-828.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","515","725050","0.0-829.0","3c8nuoad","","","","","","","","","","","","","754","wab","Diagnostic trial","","f","","13","5","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","516","725804","0.0-832.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","517","726539","0.0-833.0","3c8nuoad","","","","","","","","","","","","","734","wab","Diagnostic trial","","f","","13","6","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","518","727301","0.0-836.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","519","728330","0.0-837.0","3c8nuoad","","","","","","","","","","","","","1029","hlb","Diagnostic trial","","j","","13","7","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","520","729091","0.0-840.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","521","729740","0.0-841.0","3c8nuoad","","","","","","","","","","","","","649","wab","Diagnostic trial","","f","","13","8","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","522","730493","0.0-844.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","523","731766","0.0-845.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","13","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","524","732529","0.0-846.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","525","733147","0.0-847.0","3c8nuoad","","","","","","","","","","","","","616","wab","Diagnostic trial","","j","","13","9","9","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","526","733901","0.0-850.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","527","734571","0.0-851.0","3c8nuoad","","","","","","","","","","","","","669","wab","Diagnostic trial","","f","","13","10","9","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","528","735336","0.0-854.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","529","736179","0.0-855.0","3c8nuoad","","","","","","","","","","","","","842","hlb","Diagnostic trial","","j","","13","11","9","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","530","736940","0.0-858.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","531","737722","0.0-859.0","3c8nuoad","","","","","","","","","","","","","781","hlb","Diagnostic trial","","j","","13","12","9","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","532","738475","0.0-862.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","533","739707","0.0-863.0","3c8nuoad","","","","","","","","","","","","","1231","wab","Inducer trial","","j","","13","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","534","740465","0.0-866.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","535","744323","0.0-867.0","3c8nuoad","","","","","","","","","","","","","3856","If vbt press LEFT | If tgf press RIGHT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","536","745078","0.0-868.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","537","745930","0.0-869.0","3c8nuoad","","","","","","","","","","","","","853","tgf","Diagnostic trial","","f","","14","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","538","746681","0.0-872.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","539","747603","0.0-873.0","3c8nuoad","","","","","","","","","","","","","921","vbt","Diagnostic trial","","f","","14","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","540","748354","0.0-876.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","541","749354","0.0-877.0","3c8nuoad","","","","","","","","","","","","","999","vbt","Diagnostic trial","","j","","14","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","542","750111","0.0-880.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","543","750723","0.0-881.0","3c8nuoad","","","","","","","","","","","","","611","tgf","Diagnostic trial","","f","","14","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","544","751485","0.0-884.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","545","752751","0.0-885.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","14","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","546","753505","0.0-886.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","547","754291","0.0-887.0","3c8nuoad","","","","","","","","","","","","","784","tgf","Diagnostic trial","","j","","14","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","548","755055","0.0-890.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","549","755866","0.0-891.0","3c8nuoad","","","","","","","","","","","","","810","vbt","Diagnostic trial","","j","","14","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","550","756627","0.0-894.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","551","757427","0.0-895.0","3c8nuoad","","","","","","","","","","","","","799","vbt","Diagnostic trial","","f","","14","6","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","552","758197","0.0-898.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","553","759483","0.0-899.0","3c8nuoad","","","","","","","","","","","","","1284","tgf","Diagnostic trial","","f","","14","7","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","554","760246","0.0-902.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","555","761667","0.0-903.0","3c8nuoad","","","","","","","","","","","","","1419","tgf","Inducer trial","","j","","14","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","556","762420","0.0-906.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","557","765499","0.0-907.0","3c8nuoad","","","","","","","","","","","","","3077","If vib press LEFT | If hrc press RIGHT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","558","766253","0.0-908.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","559","766994","0.0-909.0","3c8nuoad","","","","","","","","","","","","","741","vib","Diagnostic trial","","j","","15","0","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","560","767756","0.0-912.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","561","768426","0.0-913.0","3c8nuoad","","","","","","","","","","","","","669","hrc","Diagnostic trial","","j","","15","1","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","562","769192","0.0-916.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","769834","0.0-917.0","3c8nuoad","","","","","","","","","","","","","642","hrc","Diagnostic trial","","f","","15","2","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","564","770596","0.0-920.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","565","771410","0.0-921.0","3c8nuoad","","","","","","","","","","","","","813","vib","Diagnostic trial","","j","","15","3","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","566","772169","0.0-924.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","567","773538","0.0-925.0","3c8nuoad","","","","","","","","","","","","","1369","hrc","Diagnostic trial","","f","","15","4","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","568","774288","0.0-928.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","569","774946","0.0-929.0","3c8nuoad","","","","","","","","","","","","","655","hrc","Diagnostic trial","","j","","15","5","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","570","775708","0.0-932.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","571","776698","0.0-933.0","3c8nuoad","","","","","","","","","","","","","989","vib","Diagnostic trial","","j","","15","6","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","572","777451","0.0-936.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","573","778122","0.0-937.0","3c8nuoad","","","","","","","","","","","","","671","hrc","Diagnostic trial","","f","","15","7","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","574","778886","0.0-940.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","575","779642","0.0-941.0","3c8nuoad","","","","","","","","","","","","","756","vib","Diagnostic trial","","f","","15","8","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","576","780396","0.0-944.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","577","781661","0.0-945.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","15","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","578","782417","0.0-946.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","579","783355","0.0-947.0","3c8nuoad","","","","","","","","","","","","","937","vib","Diagnostic trial","","f","","15","9","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","580","784107","0.0-950.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","581","784883","0.0-951.0","3c8nuoad","","","","","","","","","","","","","775","hrc","Inducer trial","","j","","15","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","582","785658","0.0-954.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","583","792643","0.0-955.0","3c8nuoad","","","","","","","","","","","","","6983","If saj press LEFT | If cui press RIGHT","Inducer instructions",""," ","","16","","","","","","","","","","","","","","",""
"","html-keyboard-response","584","793411","0.0-956.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","585","794266","0.0-957.0","3c8nuoad","","","","","","","","","","","","","855","saj","Diagnostic trial","","j","","16","0","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","586","795030","0.0-960.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","587","795794","0.0-961.0","3c8nuoad","","","","","","","","","","","","","764","cui","Diagnostic trial","","f","","16","1","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","588","796550","0.0-964.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","589","797562","0.0-965.0","3c8nuoad","","","","","","","","","","","","","1012","cui","Diagnostic trial","","j","","16","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","590","798322","0.0-968.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","591","799235","0.0-969.0","3c8nuoad","","","","","","","","","","","","","911","cui","Diagnostic trial","","f","","16","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","592","799988","0.0-972.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","593","801247","0.0-973.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","16","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","594","802008","0.0-974.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","595","802746","0.0-975.0","3c8nuoad","","","","","","","","","","","","","738","cui","Diagnostic trial","","j","","16","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","596","803511","0.0-978.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","597","804483","0.0-979.0","3c8nuoad","","","","","","","","","","","","","971","saj","Diagnostic trial","","j","","16","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","598","805246","0.0-982.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","599","806202","0.0-983.0","3c8nuoad","","","","","","","","","","","","","955","cui","Diagnostic trial","","f","","16","6","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","600","806967","0.0-986.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","601","807971","0.0-987.0","3c8nuoad","","","","","","","","","","","","","1004","saj","Diagnostic trial","","j","","16","7","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","602","808724","0.0-990.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","603","809634","0.0-991.0","3c8nuoad","","","","","","","","","","","","","910","cui","Inducer trial","","j","","16","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","604","810397","0.0-994.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","605","815146","0.0-995.0","3c8nuoad","","","","","","","","","","","","","4748","If ydi press LEFT | If csp press RIGHT","Inducer instructions",""," ","","17","","","","","","","","","","","","","","",""
"","html-keyboard-response","606","815910","0.0-996.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","607","816947","0.0-997.0","3c8nuoad","","","","","","","","","","","","","1036","csp","Diagnostic trial","","j","","17","0","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","608","817715","0.0-1000.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","609","818402","0.0-1001.0","3c8nuoad","","","","","","","","","","","","","686","csp","Diagnostic trial","","f","","17","1","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","610","819165","0.0-1004.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","611","820049","0.0-1005.0","3c8nuoad","","","","","","","","","","","","","886","ydi","Diagnostic trial","","f","","17","2","12","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","612","820820","0.0-1008.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","613","821530","0.0-1009.0","3c8nuoad","","","","","","","","","","","","","710","csp","Diagnostic trial","","f","","17","3","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","614","822285","0.0-1012.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","615","823258","0.0-1013.0","3c8nuoad","","","","","","","","","","","","","973","csp","Diagnostic trial","","j","","17","4","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","616","824020","0.0-1016.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","617","825378","0.0-1017.0","3c8nuoad","","","","","","","","","","","","","1358","ydi","Diagnostic trial","","f","","17","5","12","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
