"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","459","519072","0.0-765.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","519376","0.0-765.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","461","519377","0.0-765.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","520139","0.0-766.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","463","520865","0.0-767.0","bsphs7xb","","","","","","","","","","","","","725","oez","Inducer trial","","j","","11","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","464","521619","0.0-770.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","465","522748","0.0-771.0","bsphs7xb","","","","","","","","","","","","","1129","If jcr press RIGHT | If ydi press LEFT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","466","523511","0.0-772.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","467","524312","0.0-773.0","bsphs7xb","","","","","","","","","","","","","800","ydi","Diagnostic trial","","f","","12","0","6","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","468","524312","0.0-775.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","469","524618","0.0-775.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","470","524618","0.0-775.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","471","525379","0.0-776.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","472","526339","0.0-777.0","bsphs7xb","","","","","","","","","","","","","959","jcr","Diagnostic trial","","f","","12","1","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","473","527099","0.0-780.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","474","527591","0.0-781.0","bsphs7xb","","","","","","","","","","","","","491","ydi","Diagnostic trial","","f","","12","2","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","475","528356","0.0-784.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","476","528978","0.0-785.0","bsphs7xb","","","","","","","","","","","","","622","ydi","Diagnostic trial","","j","","12","3","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","477","529736","0.0-788.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","478","530586","0.0-789.0","bsphs7xb","","","","","","","","","","","","","849","jcr","Diagnostic trial","","f","","12","4","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","479","531352","0.0-792.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","480","531913","0.0-793.0","bsphs7xb","","","","","","","","","","","","","561","jcr","Diagnostic trial","","j","","12","5","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","481","532664","0.0-796.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","482","533930","0.0-797.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","12","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","483","534694","0.0-798.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","484","535373","0.0-799.0","bsphs7xb","","","","","","","","","","","","","678","ydi","Diagnostic trial","","f","","12","6","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","485","536135","0.0-802.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","486","536550","0.0-803.0","bsphs7xb","","","","","","","","","","","","","414","ydi","Diagnostic trial","","f","","12","7","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","487","537307","0.0-806.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","488","537842","0.0-807.0","bsphs7xb","","","","","","","","","","","","","535","ydi","Diagnostic trial","","f","","12","8","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","489","538601","0.0-810.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","490","539009","0.0-811.0","bsphs7xb","","","","","","","","","","","","","408","ydi","Diagnostic trial","","f","","12","9","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","491","539762","0.0-814.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","492","540789","0.0-815.0","bsphs7xb","","","","","","","","","","","","","1026","jcr","Inducer trial","","j","","12","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","493","541550","0.0-818.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","494","542350","0.0-819.0","bsphs7xb","","","","","","","","","","","","","800","If wrz press RIGHT | If dlg press LEFT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","495","543102","0.0-820.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","496","543622","0.0-821.0","bsphs7xb","","","","","","","","","","","","","519","dlg","Diagnostic trial","","f","","13","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","497","543622","0.0-823.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","498","543934","0.0-823.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","499","543935","0.0-823.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","500","544700","0.0-824.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","501","545159","0.0-825.0","bsphs7xb","","","","","","","","","","","","","459","wrz","Diagnostic trial","","f","","13","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","502","545914","0.0-828.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","503","546391","0.0-829.0","bsphs7xb","","","","","","","","","","","","","477","dlg","Diagnostic trial","","f","","13","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","504","547153","0.0-832.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","505","547518","0.0-833.0","bsphs7xb","","","","","","","","","","","","","365","dlg","Diagnostic trial","","f","","13","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","506","548277","0.0-836.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","507","549538","0.0-837.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","13","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","508","550302","0.0-838.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","509","550869","0.0-839.0","bsphs7xb","","","","","","","","","","","","","566","dlg","Diagnostic trial","","j","","13","4","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","510","551621","0.0-842.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","511","552326","0.0-843.0","bsphs7xb","","","","","","","","","","","","","704","dlg","Inducer trial","","f","","13","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","512","553086","0.0-846.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","513","556683","0.0-847.0","bsphs7xb","","","","","","","","","","","","","3596","If edc press RIGHT | If rpw press LEFT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","514","557441","0.0-848.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","515","558124","0.0-849.0","bsphs7xb","","","","","","","","","","","","","683","rpw","Diagnostic trial","","f","","14","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","516","558125","0.0-851.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","517","558439","0.0-851.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","518","558439","0.0-851.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","519","559202","0.0-852.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","520","559927","0.0-853.0","bsphs7xb","","","","","","","","","","","","","724","edc","Diagnostic trial","","f","","14","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","521","560682","0.0-856.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","522","561113","0.0-857.0","bsphs7xb","","","","","","","","","","","","","431","rpw","Diagnostic trial","","f","","14","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","523","561872","0.0-860.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","524","562205","0.0-861.0","bsphs7xb","","","","","","","","","","","","","333","edc","Diagnostic trial","","f","","14","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","525","562969","0.0-864.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","526","564235","0.0-865.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","14","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","527","565000","0.0-866.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","528","565564","0.0-867.0","bsphs7xb","","","","","","","","","","","","","564","rpw","Diagnostic trial","","j","","14","4","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","529","566317","0.0-870.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","530","567152","0.0-871.0","bsphs7xb","","","","","","","","","","","","","834","rpw","Diagnostic trial","","f","","14","5","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","531","567912","0.0-874.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","532","568493","0.0-875.0","bsphs7xb","","","","","","","","","","","","","580","rpw","Diagnostic trial","","j","","14","6","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","533","569254","0.0-878.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","534","570000","0.0-879.0","bsphs7xb","","","","","","","","","","","","","745","edc","Diagnostic trial","","j","","14","7","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","535","570752","0.0-882.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","536","571682","0.0-883.0","bsphs7xb","","","","","","","","","","","","","930","rpw","Inducer trial","","f","","14","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","537","572438","0.0-886.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","538","574226","0.0-887.0","bsphs7xb","","","","","","","","","","","","","1788","If flh press RIGHT | If amb press LEFT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","539","574985","0.0-888.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","540","575703","0.0-889.0","bsphs7xb","","","","","","","","","","","","","717","flh","Diagnostic trial","","f","","15","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","541","575703","0.0-891.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","542","576015","0.0-891.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","543","576015","0.0-891.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","544","576780","0.0-892.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","545","577786","0.0-893.0","bsphs7xb","","","","","","","","","","","","","1005","amb","Diagnostic trial","","j","","15","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","546","578547","0.0-896.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","547","579202","0.0-897.0","bsphs7xb","","","","","","","","","","","","","655","amb","Diagnostic trial","","f","","15","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","548","579967","0.0-900.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","549","580409","0.0-901.0","bsphs7xb","","","","","","","","","","","","","442","amb","Diagnostic trial","","f","","15","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","550","581171","0.0-904.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","551","582428","0.0-905.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","15","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","552","583194","0.0-906.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","553","584059","0.0-907.0","bsphs7xb","","","","","","","","","","","","","865","amb","Diagnostic trial","","f","","15","4","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","554","584813","0.0-910.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","555","585356","0.0-911.0","bsphs7xb","","","","","","","","","","","","","542","flh","Diagnostic trial","","j","","15","5","4","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","556","585356","0.0-913.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","557","585657","0.0-913.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","558","585657","0.0-913.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","559","586420","0.0-914.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","560","587083","0.0-915.0","bsphs7xb","","","","","","","","","","","","","662","amb","Diagnostic trial","","f","","15","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","561","587844","0.0-918.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","562","588657","0.0-919.0","bsphs7xb","","","","","","","","","","","","","813","flh","Diagnostic trial","","j","","15","7","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","563","589420","0.0-922.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","564","590352","0.0-923.0","bsphs7xb","","","","","","","","","","","","","932","amb","Inducer trial","","f","","15","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","565","591113","0.0-926.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","566","591935","0.0-927.0","bsphs7xb","","","","","","","","","","","","","821","If xet press RIGHT | If ufc press LEFT","Inducer instructions",""," ","","16","","","","","","","","","","","","","","",""
"","html-keyboard-response","567","592691","0.0-928.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","568","593482","0.0-929.0","bsphs7xb","","","","","","","","","","","","","790","ufc","Diagnostic trial","","j","","16","0","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","569","594246","0.0-932.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","570","594779","0.0-933.0","bsphs7xb","","","","","","","","","","","","","533","ufc","Diagnostic trial","","j","","16","1","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","571","595545","0.0-936.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","572","596011","0.0-937.0","bsphs7xb","","","","","","","","","","","","","466","ufc","Diagnostic trial","","j","","16","2","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","573","596763","0.0-940.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","574","597177","0.0-941.0","bsphs7xb","","","","","","","","","","","","","414","ufc","Diagnostic trial","","j","","16","3","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","575","597932","0.0-944.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","576","598270","0.0-945.0","bsphs7xb","","","","","","","","","","","","","338","ufc","Diagnostic trial","","j","","16","4","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","577","599025","0.0-948.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","578","599550","0.0-949.0","bsphs7xb","","","","","","","","","","","","","525","xet","Diagnostic trial","","j","","16","5","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","579","600304","0.0-952.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","580","600722","0.0-953.0","bsphs7xb","","","","","","","","","","","","","418","xet","Diagnostic trial","","j","","16","6","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","581","601487","0.0-956.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","582","602752","0.0-957.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","16","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","583","603513","0.0-958.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","584","604132","0.0-959.0","bsphs7xb","","","","","","","","","","","","","618","xet","Diagnostic trial","","j","","16","7","7","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","585","604132","0.0-961.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","586","604446","0.0-961.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","587","604447","0.0-961.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","588","605202","0.0-962.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","589","606025","0.0-963.0","bsphs7xb","","","","","","","","","","","","","823","ufc","Diagnostic trial","","j","","16","8","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","590","606784","0.0-966.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","591","607216","0.0-967.0","bsphs7xb","","","","","","","","","","","","","432","ufc","Diagnostic trial","","j","","16","9","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","592","607975","0.0-970.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","593","608473","0.0-971.0","bsphs7xb","","","","","","","","","","","","","497","xet","Diagnostic trial","","j","","16","10","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","594","609233","0.0-974.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","595","610170","0.0-975.0","bsphs7xb","","","","","","","","","","","","","937","xet","Inducer trial","","j","","16","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","596","610931","0.0-978.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","597","613945","0.0-979.0","bsphs7xb","","","","","","","","","","","","","3014","If ttm press RIGHT | If tgf press LEFT","Inducer instructions",""," ","","17","","","","","","","","","","","","","","",""
"","html-keyboard-response","598","614702","0.0-980.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","599","615357","0.0-981.0","bsphs7xb","","","","","","","","","","","","","655","ttm","Diagnostic trial","","j","","17","0","5","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","600","615357","0.0-983.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","601","615668","0.0-983.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","602","615669","0.0-983.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","603","616432","0.0-984.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","604","616944","0.0-985.0","bsphs7xb","","","","","","","","","","","","","512","ttm","Diagnostic trial","","f","","17","1","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","605","617711","0.0-988.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","606","618326","0.0-989.0","bsphs7xb","","","","","","","","","","","","","615","tgf","Diagnostic trial","","f","","17","2","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","607","619082","0.0-992.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","608","619533","0.0-993.0","bsphs7xb","","","","","","","","","","","","","450","ttm","Diagnostic trial","","f","","17","3","5","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","609","619533","0.0-995.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","610","619836","0.0-995.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","611","619836","0.0-995.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","612","620588","0.0-996.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","613","621603","0.0-997.0","bsphs7xb","","","","","","","","","","","","","1015","tgf","Diagnostic trial","","f","","17","4","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","614","622355","0.0-1000.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","615","623611","0.0-1001.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","17","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","616","624375","0.0-1002.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","617","625151","0.0-1003.0","bsphs7xb","","","","","","","","","","","","","775","tgf","Diagnostic trial","","j","","17","5","5","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
